,id,text,created_at
135,1289706597133033472,The fact that the covid vaccine is a competition 🤭like can y’all stfu and just make it and give it to everyone,2020-08-01T23:36:29.000Z
136,1289706517629825024,@chrismezzz https://t.co/IVysCapyYf,2020-08-01T23:36:10.000Z
137,1289706513775435776,"If Covid vaccines go wrong, big pharma won’t be held accountable.

https://t.co/YNF0XN4P21",2020-08-01T23:36:09.000Z
138,1289706483857358848,Red Flags Soar As Big Pharma Will Be Exempt From COVID-19 Vaccine Liability Claims  | Zero Hedge https://t.co/VP4r4J3b5O,2020-08-01T23:36:01.000Z
139,1289706477846962176,"😷 A Covid-19 vaccine, amazingly, is close. Why am I so worried? - STAT - STAT 👉 https://t.co/IfbA5zwjaL 💊 #Medical #GroupZirigoza",2020-08-01T23:36:00.000Z
140,1289706451238191104,"@mattgaetz NIH, in 2005, published a study in Journal of Virology on coronavirus (SARS) which showed that #HCQ not only cures SARS based coronaviruses; e.g., Covid, it prevents you from getting it; i.e, a vaccine.  Fauci knows(genocide)  Study link: https://t.co/g22uHrNVus",2020-08-01T23:35:54.000Z
141,1289706391150587905,"Wow, basically ur on ur own with any vaccine issues...another move to protect big pharmaceutical and ensure “warp speed” at any cost...

https://t.co/elrg9PCyQA",2020-08-01T23:35:39.000Z
142,1289706378538496000,Fauci Cautiously Optimistic To Have A Safe Coronavirus Vaccine By Late F... https://t.co/UEBL4idDc5 via @YouTube,2020-08-01T23:35:36.000Z
143,1289706377015750657,"@a2b_a2b @drsimonegold The vaccine is months away and no one can guarantee it works, at same time if you have COVID-19, you don’t have that many months to wait. Why don’t you try something it may save your life. If the infected is your family members, like your kids, are you feeling comfortable to wait",2020-08-01T23:35:36.000Z
144,1289706329720856576,@BelindaKARE11 The month I get my Covid vaccine.,2020-08-01T23:35:25.000Z
145,1289706309277741056,"https://t.co/MulivlhlAt
DEEP DIVE INTO THE COVID VACCINE TRIAL",2020-08-01T23:35:20.000Z
146,1289706236426911744,"https://t.co/f4NIIeQFSz
DEEP DIVE INTO THE COVID VACCINE TRIAL",2020-08-01T23:35:03.000Z
147,1289706235445428226,What will a COVID 19 vaccine look like  Don t expect a cure all  scientists say   ABC News https://t.co/Ru0oKLIv2u https://t.co/c3KN9tYt2s,2020-08-01T23:35:02.000Z
148,1289706220278833153,"The Vaccine will kill you or give you horrible side effects.
The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate  https://t.co/DWogGE8BYa",2020-08-01T23:34:59.000Z
149,1289706169288679424,https://t.co/Cyr0jQZQc8  Hmmmmmm could the 1st #covid19 vaccine come out of India . . . .  Would you take it?  DISCUSS NOW !!!!!!!!,2020-08-01T23:34:46.000Z
150,1289706156815003649,Moderna board member resigns to avoid conflict of interest during coronavirus vaccine trial https://t.co/u9r9fz6Xsg,2020-08-01T23:34:44.000Z
151,1289706137093386241,"Coronavirus vaccine study begins in New Orleans (Video)
https://t.co/5cQ8f0oGhd",2020-08-01T23:34:39.000Z
152,1289706106898579456,"Encouraging results in first phase, 3 volunteers given second dose of Covid vaccine at Rohtak PGI
https://t.co/xSIoVXRFlT",2020-08-01T23:34:32.000Z
153,1289706085436108800,"Leask said ...
“In the same way that climate change in the 1970s and 80s started to become an issue of, not just do we believe in global warming but ‘by the way this is a lefty idea so if you’re conservative you’re not going to agree with it’.""
https://t.co/4gNih446V3",2020-08-01T23:34:27.000Z
154,1289706038149734402,@leftcoastbabe @KaivanShroff @realDonaldTrump Because our children are to be guinea pigs for the covid-19 vaccine,2020-08-01T23:34:15.000Z
155,1289706001004814336,You will absolutely not catch me on the beach until there’s a covid vaccine,2020-08-01T23:34:06.000Z
156,1289705987943743489,"@PamKeithFL @MsMariaT @glennkirschner2 
Assume a vaccine is available for COVID-19.
Then, imagine a new VIRUS hits America, at some point.
Is there ANY American that would want the same LOSERS IN CHARGE?
We WON'T EVEN KNOW WHY, PEOPLE ARE DROPPING DEAD IN THE",2020-08-01T23:34:03.000Z
157,1289705986979053568,"https://t.co/q1bIRBjDj8 Scientists are in a sprint to find a vaccine that could stamp out the coronavirus pandemic. Dr. Anthony Fauci, the nation's top infectious diseases https://t.co/tBj0pAzfMg #atx #austin #all512",2020-08-01T23:34:03.000Z
158,1289705887532068864,"They....the...DemoRATS want everyone to get it because many will die from the vaccine. 
https://t.co/yBL2xHqqAi",2020-08-01T23:33:39.000Z
159,1289705873175011328,The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate  https://t.co/NG331I4BPP,2020-08-01T23:33:36.000Z
160,1289705862936682497,"@SenBobCasey @AVindman Step 1: Wear the Mask Step 2: Get the COVID-19 Vaccine Step 3: You become sheep - Human no more 
Do not get any of the versions of the vaccine until you listen to Dr Carrie Madej tells us what’s in the vaccines  https://t.co/le6ytn4XJI",2020-08-01T23:33:33.000Z
161,1289705855168974848,The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate https://t.co/J8ZuqJ4s1e,2020-08-01T23:33:32.000Z
162,1289705801137795073,"@dbongino Let teachers have the first covid vaccine, then they have no excuse not to go back to the classroom.",2020-08-01T23:33:19.000Z
163,1289705786591993856,Do we see evidence of equity or even use of existing evidence about who is being hardest hit in this discussion if priority populations? https://t.co/JmUOHp6mCr,2020-08-01T23:33:15.000Z
164,1289705753993863168,"https://t.co/4P0ZPDx66Q
Fauci ""cautiously optimistic"" US could have safe and effective vaccine in late fall or early winter
https://t.co/XJFtTMGJ0V",2020-08-01T23:33:07.000Z
165,1289705640059744257,"Indian billionaires bet big on head start in coronavirus vaccine race, writes @gettleman @nytimes https://t.co/Wjd0lmTiUS",2020-08-01T23:32:40.000Z
166,1289705625912451073,So crazy shit I heard today. The COVID vaccine is going to alter your DNA. Where do these people get their ideas from?,2020-08-01T23:32:37.000Z
167,1289705609215049730,"Bill Gates: We will have a coronavirus vaccine, but the disease will keep coming back if there's a US 'leadership vacuum' A very good article..encouraging.  Please read. https://t.co/FvjKLjMfqG",2020-08-01T23:32:33.000Z
168,1289705589229027328,Which Canadians would get the COVID-19 vaccine first? https://t.co/RnrP5wUevv via @YouTube,2020-08-01T23:32:28.000Z
169,1289705528143147008,@Mr_LetsGetIt_ He been partying and living his bestest during COVID. I just gotta let Jalen run it up until the vaccine drop then come byke from 3-1.,2020-08-01T23:32:14.000Z
170,1289705502432063488,Remainers proved ‘spectacularly wrong’ as EU fails to sign SINGLE coronavirus vaccine deal https://t.co/rwQgiZjDCM,2020-08-01T23:32:08.000Z
171,1289705497239547905,@sirhottest hcq over vaccine for covid.,2020-08-01T23:32:06.000Z
172,1289705486447595520,"Coronavirus: Australian COVID-19 vaccine enters second phase of human trials | 7NEWS
https://t.co/s1azliXwbK",2020-08-01T23:32:04.000Z
173,1289705476955885568,Indian Billionaires Bet Big on Head Start in Coronavirus Vaccine Race https://t.co/pcaG0rIwn5 https://t.co/g5MTjOMTIB,2020-08-01T23:32:01.000Z
174,1289705473617215488,"Step 1: Wear the Mask Step 2: Get the COVID-19 Vaccine Step 3: You become sheep - Human no more 
Do not get any of the versions of the vaccine until you listen to Dr Carrie Madej tells us what’s in the vaccines  https://t.co/le6ytn4XJI",2020-08-01T23:32:01.000Z
175,1289705332541808640,"@JTaylorSkinner I’m a STRONGLY pro-vaccine ER doc, facing COVID every shift. If it was ANY other administration, I’d get the vaccine in a heartbeat.

But Trump would TOTALLY push a poorly tested, unproven vaccine out to save his ass. I may wait until a (hopefully) new administration to get it.",2020-08-01T23:31:27.000Z
176,1289705321212948480,"Another good thread easy to follow, extremely informative. Thank you @jenheemstra, it’s all a bit more clear. My favourite bit “A #vaccine is kind of like a bike with training wheels. “ #covid #influenza #flu #cold https://t.co/4yAOV74gfp",2020-08-01T23:31:24.000Z
177,1289705282013077505,"Russia prepares for mass coronavirus vaccination campaign in OCTOBER after clinical trials with teachers and doctors first in line. A state research facility, the Gamaleya Inst, completed clinical trials of the vaccine &amp; working on getting it registered. https://t.co/3ZBlK6kBqH",2020-08-01T23:31:15.000Z
178,1289705277973962752,@GailBenzler @ChristopherB070 is one Covid and one the vaccine ? https://t.co/yAbBdE9pV7,2020-08-01T23:31:14.000Z
179,1289705258491318272,This will be used to track the mandated warp speed COVID vaccine next... https://t.co/tCIiiqnEJI https://t.co/M8pdFbT92Q,2020-08-01T23:31:09.000Z
180,1289705229361938432,Red Flags Soar As Big Pharma Will Be Exempt From COVID-19 Vaccine Liability Claims  | Zero Hedge https://t.co/Ynyla8x2By,2020-08-01T23:31:02.000Z
181,1289705210898653185,"@GovernorTomWolf Step 1: Wear the Mask Step 2: Get the COVID-19 Vaccine Step 3: You become sheep - Human no more 
Do not get any of the versions of the vaccine until you listen to Dr Carrie Madej tells us what’s in the vaccines  https://t.co/le6ytn4XJI",2020-08-01T23:30:58.000Z
182,1289705115826311168,"""I will NOT get THE Covid because I am bathed in the blood of Christ""
""Covid has been introduced by Bill Gates""
""Fauci has shares of all the vaccine companies""
""Even though I didn't pass my GED I know everything better""
""tRimp can grab my pussy, but not my daughters""",2020-08-01T23:30:35.000Z
183,1289704947089641473,"""The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate""  https://t.co/QKXwa6gChr",2020-08-01T23:29:55.000Z
184,1289704927292317701,"Victorian Premier Daniel Andrews is expected to unveil stricter #Covid19 restrictions today in a desperate bid to break the back of the pandemic.
https://t.co/sw8t6YeWIK",2020-08-01T23:29:50.000Z
185,1289704845079752704,Alien semen is being used to develope a vaccine for Covid-19 https://t.co/G3oPDhzYoU,2020-08-01T23:29:31.000Z
186,1289704805288443904,"Poonawalla's Bet Big on Head Start in Coronavirus Vaccine Race. They will do the right thing, I have no doubt. https://t.co/TC0BC2RxBh",2020-08-01T23:29:21.000Z
187,1289704737982554125,https://t.co/4NckWx5oUA,2020-08-01T23:29:05.000Z
188,1289704666675085312,"Flu vaccine related to Covid DEATHS. 
https://t.co/ucfls7RblL
https://t.co/haXlFiNJYG https://t.co/j4oXN1fLr7",2020-08-01T23:28:48.000Z
189,1289704580826173441,"Russia plans mass vaccinations by October, doctors and teachers will be first, health officials said  https://t.co/dm2T2sid5B",2020-08-01T23:28:28.000Z
190,1289704540975976448,"Ballsy move....but I think that is needed.

The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate  https://t.co/xq38AC8Fm4",2020-08-01T23:28:18.000Z
191,1289704532121919488,https://t.co/eMC5jNb0Uo,2020-08-01T23:28:16.000Z
192,1289704522353225728,"Source: Wired
Published At: 2020-07-22T12:00:00Z
Everything You Need to Know About the Oxford Covid-19 Vaccine
For more Details visit: https://t.co/3FMRTZafzS",2020-08-01T23:28:14.000Z
193,1289704515348738048,The world’s largest vaccine maker will mass produce an unproven COVID-19 vaccine candidate https://t.co/RpxYCfpRIF,2020-08-01T23:28:12.000Z
194,1289704479642669056,"Coronavirus Vaccine: UK scientists to expand the vaccine trial to 300 more people: The number of coronavirus cases in Britain has dropped dramatically, ... a very good immune response against HIV, so it makes vaccine development ... https://t.co/e8yj4890AA",2020-08-01T23:28:04.000Z
195,1289704468569759744,"@Rokid6 @Mark67527701 @User9User9 @realDonaldTrump The vaccine won’t work, Herd Immunity won’t work, this virus is a persistent pathogen from a certain bat population in China.  The only way that occurs with a very contagious disease like Covid is if immunity is constantly wearing off allowing reinfection.",2020-08-01T23:28:01.000Z
196,1289704437884178432,A group of Harvard and MIT scientists are snorting an untested COVID-19 vaccine https://t.co/6w9MS3ssX2,2020-08-01T23:27:54.000Z
197,1289704344414121984,"@BeckyQuick Even with a vaccine, larger gatherings will not be risk free from COVID-19.  I agree @BeckyQuick ,rapid testing and contact tracing is the answer to being able to make wise and informed decisions. Where are we on that?",2020-08-01T23:27:31.000Z
198,1289704299354718210,Indian Billionaires Bet Big on Head Start in Coronavirus Vaccine Race https://t.co/6gm38WKVez .Good work.,2020-08-01T23:27:21.000Z
199,1289704270032277504,"Pandemics like war, is a huge money spinner. Someone always profits. https://t.co/UnIvschDs4",2020-08-01T23:27:14.000Z
200,1289704194492919808,@DevinCow @replouiegohmert My mom is a medical researcher and the company she works for has been given a butt load of money to research a vaccine for COVID. She is not pushing this HQC cure on anyone and she is a Trump follower. Some people just do DumbAss things.,2020-08-01T23:26:56.000Z
201,1289704179645075456,"Health Checkpoints, Biometric IDs, Vaccine Ink Injections: Media Reveals Orwellian ‘New Normal’ on the Horizon Due to COVID-19 by Shane Trejo, Big League Politics:
https://t.co/GERF5Mpek0",2020-08-01T23:26:52.000Z
202,1289704158925189120,"@WHODAT_GEAUX_ @digimonrights @AshleyTheophane @Nadine_Writes The flu vaccine is less than 50% effective.

Just like a covid vaccine will be",2020-08-01T23:26:47.000Z
203,1289704148913418241,"The things you don’t know, CAN hurt you. 

Right now, Yale is being paid to conduct a research study on how to psychologically manipulate people into willingly taking a COVID-19 vaccine when it becomes available. 

https://t.co/sjEc6l17Kc",2020-08-01T23:26:45.000Z
204,1289704140860399616,"I guess it could be worse. Russia says they will approve a COVID-19 vaccine by mid-August. If lives are saved, we should definitely thank all the homosexuals and political dissidents who were test subjects.",2020-08-01T23:26:43.000Z
205,1289704128113864704,‘Citizen science’: DIY vaccine’s developers are their own COVID guinea pigs | The New Daily https://t.co/Zv6WAttCiX,2020-08-01T23:26:40.000Z
206,1289704087642992642,@JewishGentle7 @TheDeplorableP2 @Forestthruthet1 @JamesTodaroMD I’m less optimistic than you that this will be the first coronavirus with a vaccine. We have never created one for any of the other 6 coronaviruses rhat affected humans.,2020-08-01T23:26:30.000Z
207,1289703982894440448,"@alextaylorle I understand this, but a flu shot doesn’t prevent the flu. It actually only reduces the risk by 40-60%. A covid vaccine isn’t just going to end covid. That’s what I want people to try to understand. It will always be around. It’s time to stop overreacting.",2020-08-01T23:26:05.000Z
