,id,text,created_at
3391,1450247665703211009,"In the UK, between Jan and June about 44,000 people died of Covid. Of those who died only 252 were double vaxxed (0.6%). Of those breakthrough deaths, the median age was 84.  

The vaccine really is the difference between life or death. 

https://t.co/pnuVnI9mOC",2021-10-18T23:49:22.000Z
3392,1450247649123180544,@bobsnee @OHAOregon @OregonGovBrown @Oregon_GOP https://t.co/RQINz4X5yD,2021-10-18T23:49:18.000Z
3393,1450247633092681730,Is the COVID-19 vaccine safe or not?,2021-10-18T23:49:14.000Z
3394,1450247627145195527,"@f_chucknsooz @unusual_whales Pelosi and all you sheep called him a  Xenophobewhen he put the travel ban on China , masks still haven’t been proven to prevent covid and Trump fastracked the vaccine while Biden and Harris were saying they wouldn’t take it . Wake up you Moron",2021-10-18T23:49:13.000Z
3395,1450247601421438983,@JamesDelingpole @TheFreds The anti vaxers Covid deniers conspiracy believers have caused far more deaths than ANY vaccine,2021-10-18T23:49:07.000Z
3396,1450247592294617089,"@1wsky @CeciliaNordens1 @caveman_hungry The ingredients have been published for a long time. The reason the insert was (mostly) blank is that it told you to look online.
https://t.co/udQWeC81wM",2021-10-18T23:49:04.000Z
3397,1450247581670518790,Breaking: https://t.co/HrpA8TGR1V,2021-10-18T23:49:02.000Z
3398,1450247571792859137,@du_mob @JedDoubleO @Mist3rLon3ly @ClayTravis The fact that my own doctor can’t give me the vax is what’s stopping me. These vaccine stations don’t know my past records. My doctor has already told me I don’t need to if I’m ok with getting covid. Saying I will most likely be completely fine. What ever happened to pro choice,2021-10-18T23:49:00.000Z
3399,1450247557951770628,"Parents Keep Kids Home, Employees Call Out to Protest School COVID-19 Vaccine Mandate https://t.co/8m6Ycm5uhT",2021-10-18T23:48:56.000Z
3400,1450247547952455681,@andrewbostom @LisannaBoo @AaronSiriSG I find it hard to believe that people are lying about covid/vaccine reports...... https://t.co/E51xohfZ60,2021-10-18T23:48:54.000Z
3401,1450247547268837378,https://t.co/tgiOdCVUjJ,2021-10-18T23:48:54.000Z
3402,1450247532316135424,"UMMMMMM

Colin Powell dies of COVID-19 complications despite vaccine: Medical experts weigh in https://t.co/RgPrCWxUbg #FoxNews",2021-10-18T23:48:50.000Z
3403,1450247528037847042,"アストラゼネカ社のCOVID-19ワクチンとの直接比較試験において、指標を上回る結果を得たValneva社は、スコットランドでこの不活化COVID-19ワクチンの承認を申請

Positive trial results for Valneva Covid vaccine
https://t.co/mJW5qUh1kp https://t.co/IOmEQxVnhF https://t.co/Gg2QeiYVuE",2021-10-18T23:48:49.000Z
3404,1450247520282546177,"👏👏 By 11:59 p.m. Monday, all Seattle city employees have to be vaccinated against COVID-19. As of Monday morning, 94% of the city's 11,000 employees had been vaccinated, and an additional 5% had filed paperwork to be exempted from the order. 

https://t.co/JGiCMFdR2J",2021-10-18T23:48:47.000Z
3405,1450247520072908803,"@DrLeanaWen @pbump @washingtonpost The vaccine does nothing to hinder infection nor transmission of #covid this tweet is purposely misleading. @TwitterSupport there shouod be a label on this tweet, but alas even Twitter support is Chinese biased.",2021-10-18T23:48:47.000Z
3406,1450247506055467009,"@7NewsMelbourne Same $5,000 payments would be received by vaccination victims 
“Well done” Australia in protecting Big Pharma from any liability 
https://t.co/fkXFUY0NgR",2021-10-18T23:48:44.000Z
3407,1450247505434796044,"Washington State head coach Nick Rolovich has been fired after refusing to get vaccinated, despite a mandate requiring state employees to receive a shot or be granted an exemption. 

https://t.co/KA0bpxNCSI",2021-10-18T23:48:44.000Z
3408,1450247496446332930,@TheRealDimShad4 @Sarah_Alice_X @ViscusGaming @jbalo999 @VictorianCHO Seriously- have you been asleep for the last two years? Btw this thread was about STIs not Covid- but you don’t not seem to be able to comprehend the differences. Seriously Dim Shade- don’t get the vaccine. Your choice.,2021-10-18T23:48:42.000Z
3409,1450247491098759169,https://t.co/Y15NOheZci,2021-10-18T23:48:40.000Z
3410,1450247485717241858,There was speculation regarding Rolovich's job security in recent days due to his refusal to get a COVID vaccine. Pretty tough time in the season to lose your HC. https://t.co/TWC5s0bJ3E,2021-10-18T23:48:39.000Z
3411,1450247454985580551,Pfizer asks Health Canada to approve COVID-19 vaccine for kids five to 11 years old | CBC News https://t.co/AKa7wJAxiu,2021-10-18T23:48:32.000Z
3412,1450247454235013120,"@EricBoehlert @eclecticbrotha Yeah like, uhm I already do this for the flu. And every ten years tetanus. And just got the shingles vaccine which will need boosters. So what? All-ALL-preferable to actually getting tetanus, the flu, shingles or COVID!",2021-10-18T23:48:32.000Z
3413,1450247450288140296,"BREAKING: Washington State head coach Nick Rolovich has reportedly been terminated with cause.

Story: https://t.co/CBRWsMNfZb (via @247Sports)",2021-10-18T23:48:31.000Z
3414,1450247445359775745,"As the number of cases and hospitalizations in the country appear to improve, the standoff over mask and vaccine mandates intensifies. From California where parents are protesting COVID-19 requirements for students, to Chicago where the city's police ... https://t.co/81spstOF4v",2021-10-18T23:48:29.000Z
3415,1450247442922881036,"Cam Newton Says He Got COVID Vaccine, Has Received Contract Offers and Wants to Play https://t.co/sYcxspgyJ3",2021-10-18T23:48:29.000Z
3416,1450247429484339200,"@JohnRei20165331 @mare2750 @johnpavlovitz But if everyone had the vaccine, there would be no covid to spread. The point is, if you are vaxed, the amount of covid you spread (the load) is very small so another person that is vaxed is not getting much load so his body can fight it very easily. Just get vaxed!",2021-10-18T23:48:26.000Z
3417,1450247418755248133,@mattgaetz Non vaccine covid infections killed more Americans in 2020 than have been killed by ANYTHING since the Civil War in a single year. 90+% of deaths due to covid these days are  the non vaxxed. Matt Gaetz is a moron.,2021-10-18T23:48:23.000Z
3418,1450247416414867461,"@nypost RIP General Powell. ""Why the COVID-19 vaccine didn't protect Colin Powell"" Because he had cancer of the blood and he was 84 friggin years old.",2021-10-18T23:48:23.000Z
3419,1450247411788513283,"@FutureDocs There's been no COVID-19 since July 2020 in most of Europe, people acquired natural immunity, COVID-19 jabs came too late, but seasonal flu vaccine is helpful. India &amp; Indonesia infected with SARS-CoV-2 a year later than Europe, their COVID-19 jabs not effective? US data suspect? https://t.co/jcPnpOoZDo",2021-10-18T23:48:21.000Z
3420,1450247410731606027,"Q, TRUE!!1!!!???!???!1?!!?

https://t.co/UJ3ZANmBwn",2021-10-18T23:48:21.000Z
3421,1450247391832064002,@LibPagan @AnComNezuko @RightWingCope Occam‘s razor retard the vaccine is to stop covid,2021-10-18T23:48:17.000Z
3422,1450247386060705793,https://t.co/0Fyfbyw3yB,2021-10-18T23:48:15.000Z
3423,1450247371804200960,"Nick Rolovich has officially been fired by WSU for not receiving the Covid vaccine.

Expect this to become a National story.

Rolovich had won his last 3 games (all against P12 North opponents) and had the Cougs surging down the home stretch",2021-10-18T23:48:12.000Z
3424,1450247366146203648,@AshelliJ8 @JSKDEM @awfulannouncing What more info does she want?? Hasnt she consulted her OB/GYN? Sounds like poor poor pitiful me. So dont get the vaccine get pregnant and catch covid    smdh.,2021-10-18T23:48:11.000Z
3425,1450247364212576257,"@rosae1307 @LC0JR Thousands of the vaccinated are dying of Covid worldwide, unfortunately and at the end of Aug it was 7.257 in the US.  Now how could a “vaccine” that was as effective as you say it is, even give one person Covid, not to mention not only give them Covid but it kills over 7k in the",2021-10-18T23:48:10.000Z
3426,1450247359657611265,@MelanieLDeal76 Where did you ever see anyone say the vaccine prevents you from getting Covid?  Nobody has ever stated that.,2021-10-18T23:48:09.000Z
3427,1450247357715550208,"From COVID to SARS to MERS, scientists believe they can create a ""universal"" coronavirus vaccine https://t.co/KmrCSNhGSg https://t.co/pI8crEgP95",2021-10-18T23:48:09.000Z
3428,1450247348060246022,Proof that the CDC Is Lying to the World About COVID Vaccine Safety https://t.co/K8RtHWLu3z https://t.co/Am2GRtG4Jl,2021-10-18T23:48:06.000Z
3429,1450247338308640769,"THIS 
IS
A
HUGE
STORY!
👇👇👇 

https://t.co/BXlB4LpjOS 
https://t.co/Z19YGD7F7l",2021-10-18T23:48:04.000Z
3430,1450247337918537732,"que loucura certissima: A escola na florida nos EUA já disse que não vai  empregar professores que tomaram a vacina para  COVID, chamando-o experimental 
 .https://t.co/lhQlv1riWr",2021-10-18T23:48:04.000Z
3431,1450247325880774659,"WTF is wrong with parents.  3 kids under 12 out of 27,000+ deaths died from COVID.  Two had terminal or life threatening diseases.  More will die from the vaccine that Covid. https://t.co/emNiLxb5CR",2021-10-18T23:48:01.000Z
3432,1450247319417393155,NEW: NHL Suspends Sharks' Evander Kane for 21 Games for Submitting Fake Covid Vaccine Card https://t.co/VkqIIj0xaR via @gatewaypundit,2021-10-18T23:47:59.000Z
3433,1450247316871467023,@ElyElyskomin22 @TrumpLola Good that you have not had a reaction yet. Let's hope you don't. The numbers don't lie from CMS and they have been trying  to cover them up. FDA showed for every 6 deaths they save one and there is a country that has more death from vaccine than covid.,2021-10-18T23:47:59.000Z
3434,1450247309044813828,"Rolovich out for ""cause."" The cause being that he was not compliant with the state's COVID-19 vaccination mandate. https://t.co/8Wb6cks8uu https://t.co/9jHquseehw",2021-10-18T23:47:57.000Z
3435,1450247306276585476,"@nypost This is the NEW ""logic"" in America when old people die from a car accident or from cancer: 
""WHY the COVID-19 vaccine didn't protect them?"" 

1 ""Fox News anchor deletes tweet suggesting Powell's death 'raises new concerns' about vaccine efficacy""
https://t.co/6uOAhxhRsf
2 Linked: https://t.co/4UsRRu6lVN",2021-10-18T23:47:56.000Z
3436,1450247299439943689,@visgrrl @hrumgos @OhNoSheTwitnt Since the CDC is no longer recording all breakthrough positive cases I guess we’ll never know if the Covid vaccine surpasses  “a fair number”.,2021-10-18T23:47:55.000Z
3437,1450247275536658437,"@Beto83142071 @SHEsus__Christ @iamgabesanchez Point is: he was vaccinated, but 84, with cancer and Parkinson’s…seriously immune compromised, so didn’t get the full bump from the vaccine.  Nobody is saying it wasn’t Covid.  Anti vaxers are saying it’s proof vaccines don’t work, which is obviously clueless BS.",2021-10-18T23:47:49.000Z
3438,1450247272256741382,Couple vocally opposed to vaccine die of COVID two weeks apart https://t.co/gSXtIgktPq via @Yahoo,2021-10-18T23:47:48.000Z
3439,1450247271673704459,"@CaporalGroulx @JohnnieMSmith51 @Jackiedurack @ImStaceyKate So they’ve been working on this vaccine for 60 years now? How’d they know covid would come? If it’s good for many issues, why did it not cure cancer, or eradicate the flu? We’ve been trying to kill the flu for a century now. We won’t eradicate covid either! So what are we doing?",2021-10-18T23:47:48.000Z
3440,1450247258235183114,"@FillerDii @PointyChicken @Voltrade @ThiccFlanders @BurnerLJohnson So, you admit the covid vaccine doesn’t follow normal operating percedures. 😂",2021-10-18T23:47:45.000Z
3441,1450247235032203265,@simonschuster needs to grow a pair and stop distributing @skyhorsepub and their anti-vaccine nonsense.  Also whatever that dumb shit is about 5G causing COVID.,2021-10-18T23:47:39.000Z
3442,1450247231618027521,"@67green @npc96589 @Terrier138 @itsJeffTiedrich No, but I’m pretty sure the Covid vaccine is meant to prevent Covid deaths? Could be wrong though",2021-10-18T23:47:38.000Z
3443,1450247207546982400,Another group of state employees reached an agreement with the Pritzker administration over the COVID-19 vaccine mandate. This is the fourth agreement with trade unions in recent weeks. https://t.co/akV2coypoK https://t.co/eKeW9MyXOd,2021-10-18T23:47:33.000Z
3444,1450247206850613249,COVID-19 hospitalizations in Maine spike again - Portland Press Herald - Press Herald: * COVID-19 hospitalizations in Maine spike again - Portland Press Herald  Press Herald * Why Powell’s COVID-19 vaccine “breakthrough” infection… https://t.co/7l3qFYSDJx -Follow me more news,2021-10-18T23:47:33.000Z
3445,1450247189029171205,"@JanaHoggatt @DoggyDo69662169 @thehill Who is getting four shots?  Does the COVID vaccine increase people's immunity to getting COVID?  Obviously it doesn't have the many years of testing that we'd prefer, but it's a generational crisis and it's been proven to work. Why are people so anti-science?",2021-10-18T23:47:28.000Z
3446,1450247181403840514,"gee, how can a safe vaccine cause injuries?
&lt;sarc.&gt;

(READ) Bulletin: Federal employees to be compensated for Covid-19 vaccine injuries https://t.co/m9Mr22UNcy",2021-10-18T23:47:26.000Z
3447,1450247179059224582,"Abinader Corona, president of the Dominican Republic, became the first Latin American leader to take a third shot against Covid 😮https://t.co/eu9Aaxzgme",2021-10-18T23:47:26.000Z
3448,1450247175766749188,"Condolences to Colin Powells family for their loss, and words to others blaming Covid. The man had cancer, there is only so much protection a vaccine can afford someone with severe illnesses. I prefer to think it brought him longer life. He had Myloma &amp; Parkinsons. &amp; my respect.",2021-10-18T23:47:25.000Z
3449,1450247119466532864,COVID-19 vaccine booster and flu shot: Is it safe to receive both on same day? - Fox News https://t.co/rhDaZfhuwC via @GoogleNews,2021-10-18T23:47:12.000Z
3450,1450247116094328832,"COVID-19 vaccination walk-in and pop-up clinics for...

Bexley
Bromley
Greenwich
Lambeth
Lewisham
Southwark

📢 https://t.co/qANCvMUHqm https://t.co/VUWngLOzn6",2021-10-18T23:47:11.000Z
3451,1450247101472980995,"Per reports and from @zach_barnett, Washington State Cougars football coach @NickRolovich is out regarding his #COVID19 vaccination stance: https://t.co/ln1XlhnHlL @FootballScoop",2021-10-18T23:47:07.000Z
3452,1450247098398564355,@ikywtred It’s ridiculous and honestly are any religions even against the covid vaccine? (If there are I’m certainly not aware),2021-10-18T23:47:07.000Z
3453,1450247095726886912,Excellent! #antivaxxersTayHome #NoVaxNoJob #ChoiceMeamsConsequences Nick Rolovich job status: WSU coach likely fired for failing to get Covid-19 vaccine - DraftKings Nation https://t.co/oNm86KrVOh,2021-10-18T23:47:06.000Z
3454,1450247080052760590,"@AP The vaccine will prevent you from getting Covid. No wait, the vaccine will lesson your chance of getting Covid. No wait, the vaccine will lesson your chance of being hospitalized from Covid. No wait, it’s all the unvaccinated people’s fault for everything.",2021-10-18T23:47:02.000Z
3455,1450247076583915520,FDA Panel Recommends J&amp;J Booster for COVID-19 Vaccine: What to Know - The FDA will decide whether to accept the advisory committee’s recommendation.The need for a booster shot was also prompted by concerns a... - https://t.co/rcfvGVcVJB https://t.co/rs6ykVemxk,2021-10-18T23:47:02.000Z
3456,1450247067155140614,"It's amazing...when an unvaccinated person dies with COVID, it's their fault for being unvaccinated.  When a vaccinated person dies with COVID, it's the unvaccinated's fault for the vaccine not preventing the illness.",2021-10-18T23:46:59.000Z
3457,1450247066060472323,"Powell *ALSO* had #PARKINSONs &amp; a form of  #BloodCANCER that inhibited his body's ability to develope COVID19 immunity from the vaccine. (He Was Immuno *Compromised*😒

""Former US secretary of state. Colin Powell, dies after complications from COVID-19""  https://t.co/MtV04d2acL",2021-10-18T23:46:59.000Z
3458,1450247016806760456,"What's the nation's progress on #COVID19 #vaccinations? 

Learn more about who is getting vaccinated by parsing the data by age, sex, &amp; race, c/o @usafacts: https://t.co/c8bFVztUN2.",2021-10-18T23:46:47.000Z
3459,1450247016286670851,"@matpel22 @MEveTalbot @5Nanc5 Intéressant. Est-ce possible à ce titre (si des cas sont raportés même si le lien avec le vaccin est possible mais peu probable) que l’incidence des effets secondaires graves compilé au Canada (0,009 %) soit même légèrement surestimée ? 

https://t.co/XdUo9oGpPc",2021-10-18T23:46:47.000Z
3460,1450247009286426626,"@stesharpe1 Yes. #COVID vaccine doesn’t stop you getting COVID, it reduces your risk of you ending up with Severe COVID Severe Covid means you end up hospitalised or ICU. Our high uptake means less people are needing to be hospitalised or ending up in ICU (or dead).",2021-10-18T23:46:45.000Z
3461,1450247002193678336,Colin Powell dies of COVID-19 complications despite vaccine: Medical experts weigh in https://t.co/gkOcxbNqjL #FoxNews,2021-10-18T23:46:44.000Z
3462,1450246994073513988,The CDC prepares for Vaccine Rollout of EUA Pfizer ages 5-11  https://t.co/vPK5SYyzNe,2021-10-18T23:46:42.000Z
3463,1450246991326351360,"@sogorman74 @AdHominemIzBad @EroticNapkin @gcworth @stu33 @weedbeens @BernieSanders Well it’s near enough…Waterford..Wilford😜

The point is high vaccine rates high covid cases.

Thing is from all the shit you keep sharing ‘cases 465!’

465 tested positive with the inaccurate PCR test that means nothing and the CDC are scrapping.",2021-10-18T23:46:41.000Z
3464,1451337494541348866,https://t.co/e7oVhVdEIy,2021-10-21T23:59:57.000Z
3465,1451337484537843720,"Coronavirus live: UK sees daily cases rise to over 50,000; WHO warns indoor socialising driving infections https://t.co/zPUfxAkQpr",2021-10-21T23:59:55.000Z
3466,1451337480322617344,"Autópsia verifica que Sandra Jacobs, 60 anos, morreu de trombose do seio venoso cerebral após💉genética COVID.
Coágulos sanguíneos, tromboses, são registradas como associadas a “vacinas” genéticas em sistemas de farmacovigilância.
'Raros' por narrativa.
https://t.co/TcJR047WS2 https://t.co/YDOT2gW1jy",2021-10-21T23:59:54.000Z
3467,1451337461024632837,"@RWMaloneMD Do you concur with this analysis by Alex Berenson that vaccines are preventing full immunity from later infection (evidenced by fewer Nucleocapsid antibodies in latest UK Vaccine Surveillance Report, page 23)?
https://t.co/9sryn54Aro
https://t.co/wzPzeOUiWs",2021-10-21T23:59:49.000Z
3468,1451337415126302726,CDC advisers back rollout of COVID vaccine boosters from Moderna and J&amp;J - NPR https://t.co/Wo3adJCE9k,2021-10-21T23:59:38.000Z
3469,1451337402090360832,Here is the link to get the vaccine passport - but not yet available in BC https://t.co/KAlMTGEzLB,2021-10-21T23:59:35.000Z
3470,1451337379315290112,"@znramsfan @BarryESharp What data says that protection is much greater when naturally recovered get inoculated? That speculative Nature hit piece last week?

Meanwhile, back in reality: https://t.co/hGKGU7CnjO",2021-10-21T23:59:30.000Z
3471,1451337374856892417,Putin rages against vaccine refusal as COVID-19 deaths hit record highs in Russia - New York Post  https://t.co/oF50dynq0j,2021-10-21T23:59:29.000Z
3472,1451337360420057089,@dumbassgenius @ACLakeMD Plenty of doctors and scientists warned if this happening esp with what they call a leaky vaccine since covid has what's called an animal reservoir. Let me see if I can find the video of the London scientist explaining the very weak antibodies of the vaxxed.,2021-10-21T23:59:25.000Z
3473,1451337357962010629,"@Bronson00471184 @rickcanada10 Right off of Health Canada's website. 
https://t.co/h4M5xUiErq",2021-10-21T23:59:25.000Z
3474,1451337356712284165,"¿Quiénes son estos escépticos de la vacuna COVID-19 y en qué creen?

https://t.co/KzFXb5gUFq",2021-10-21T23:59:25.000Z
3475,1451337349732917253,@Gorlochy @Gov_NB I don’t need to verify anything because every information we both get we don’t know if it’s legit or not. Like come on now. Vaccine injury is something that is never said because it’s so rare. I feel for people who are being forced to vaccinate. Covid sucks. Period,2021-10-21T23:59:23.000Z
3476,1451337327876268034,Russia's Covid nightmare driven by vaccine rejection https://t.co/kkOU9a2LWU https://t.co/BP92i8asMJ,2021-10-21T23:59:18.000Z
3477,1451337324906827777,https://t.co/Nzbrkg2Lov,2021-10-21T23:59:17.000Z
3478,1451337324122365953,Sadly.....excessive anxiety seems to be a Covid vaccine symptom https://t.co/SovuvFc367,2021-10-21T23:59:17.000Z
3479,1451337322990034953,Russia's Covid nightmare driven by vaccine rejection https://t.co/jSzb3bJIl3,2021-10-21T23:59:17.000Z
3480,1451337321274560516,"@StephanieD9165 I asked my pharmacist this week if they were getting many requests. She said they administer 4 to 5 covid vaccinations a day, sometimes less. I remember when the pharmacy first had access to the vaccine, there was a line that caused me to change my plans for another time.",2021-10-21T23:59:16.000Z
3481,1451337292975640578,Q&amp;A: What you should know about mixing and matching COVID vaccine boosters https://t.co/H7UoWwGjVu a través de @mercnews,2021-10-21T23:59:09.000Z
3482,1451337289276211200,@olthoff Pretty sure there isn’t going to be federal vaccine passport. The province passports are just being standardized so that they can be used country-wide. https://t.co/sAgL7Qddtk,2021-10-21T23:59:08.000Z
3483,1451337250638340102,@GavinNewsom The irony of you talking about the health of our kids when you are trying to mandate that all our children receive the Covid vaccine...you’re an evil clown.,2021-10-21T23:58:59.000Z
3484,1451337247249166336,"@DevinMagallanes @backyardsage @ekadvany https://t.co/F4qEGSuLFO

“On July 22, Operation Warp Speed placed an advance-purchase order of $2 billion with Pfizer to manufacture 100 million doses of a COVID-19 vaccine for use in the United States when the vaccine was shown to be safe, effective..”",2021-10-21T23:58:58.000Z
3485,1451337209207001089,"@kathyireland Mom treats patients every day vaccinated &amp; not (both classes dying)of all ages. Our Hospitals closing Covid “wards” bc the providers, lab techs, x-ray techs, etc. not out with Covid, are losing jobs due to vaccine refusal. Cities are FULL. Just continue to pray.",2021-10-21T23:58:49.000Z
3486,1451337202215043077,@CDCgov Does this mean we are we are locked down again? Will Salmonella-free be added to Vax Pass? Bcause outbreaks in 37 states in Covid-speak would mean major violations of our freedoms and loss of school and livelihood. Or is there not enough $ to be made for a Salmonella vaccine?,2021-10-21T23:58:48.000Z
3487,1451337196766642178,"@pimpmytweeting @Lupo_T_Lupo @Hugh6303 THE BEST EXPLANATION OF THE VACCINE BY A VERY CREDIBLE SOURCE:
https://t.co/fH6Rnu20to",2021-10-21T23:58:46.000Z
3488,1451337194090770434,@denisrancourt https://t.co/yRlznFzdvL,2021-10-21T23:58:46.000Z
3489,1451337184431149067,@LauraFrenchie13 @Hilary_Barry https://t.co/Uj79sjRfOl,2021-10-21T23:58:43.000Z
3490,1451337173899399174,"@Pamela28306000 @FreeMoms @SwainForSenate https://t.co/bpjIrlnlDU

https://t.co/VuvSg6MKke

https://t.co/UD3gSMl0GT

https://t.co/dngbxitFZV",2021-10-21T23:58:41.000Z
3491,1451337163707138051,"@0ll2929l0 @Quicktake Unf'ng believable that the Democratic Party continues to snub its nose at the efficacy of the vaccine.  BTW, unless Nadler is wearing an N-95 mask (which he wasn't) and is not obese (which he is) then he is just participating in COVID theater.",2021-10-21T23:58:39.000Z
3492,1451337158053171214,@bennyjohnson During campaign Biden said Trump killed everyone who  died of covid.  Since more people have died of covid during Biden even with vaccine I guess that makes Biden a bigger killer than Trump,2021-10-21T23:58:37.000Z
3493,1451337138675531776,"@Fabiananurse Yes!! The selfishness of some people during this pandemic has consequences for everyone, especially the vulnerable and old who are most at risk from this awful virus. It's not much to ask people to obey the Covid safety regulations &amp; get a vaccine. It could save a life!!😘😘",2021-10-21T23:58:33.000Z
3494,1451337126788964356,"@pimpmytweeting 
THE BEST EXPLANATION OF THE VACCINE BY A VERY CREDIBLE SOURCE:
https://t.co/fH6Rnu20to",2021-10-21T23:58:30.000Z
3495,1451337094639489027,California Issues COVID-19 Vaccine Mandate for All Students - https://t.co/wcUKtOOLO1,2021-10-21T23:58:22.000Z
3496,1451337073533784070,"1,000 Lawyers and 10,000 Doctors Have Filed a Lawsuit for COVID-19  https://t.co/Sr09BpdMMs",2021-10-21T23:58:17.000Z
3497,1451337050058227713,"India vs rest of world: What the Covid vaccine numbers say .
New India's milestone achieved by present government. Possible only by PM Modiji. Organizing the work force of this magnitude,speaks of planning,implementing capabilities .World leader par excellence.we are lucky.",2021-10-21T23:58:11.000Z
3498,1451337022417764352,"@PeterHarkessNZ @SaneSceptic @Jasonwalls92 80% of persons aged 18 and over according to this article.

https://t.co/IrmpBfl6bL",2021-10-21T23:58:05.000Z
3499,1451337021214035968,Northern California student attendance returns to normal after COVID-19 vaccine mandate walkout https://t.co/DWjL7nJrwT,2021-10-21T23:58:05.000Z
3500,1451337002234777602,@PedsGeekMD @BarryESharp Only in HIGH RISK patients! Do not leave out key information. Most healthy individuals suffer little to no ill effects (short or long term) from COVID! you know this. They can and many do suffer significant long term effects from the vaccine - myocarditis being one.,2021-10-21T23:58:00.000Z
3501,1451337000850624513,"#COVID19 
US advisers back Moderna, J&amp;J vaccine boosters 

https://t.co/b7DvgTnTNh",2021-10-21T23:58:00.000Z
3502,1451336987676487681,"In August, Advocate Aurora Health told its 75,000 employees they needed to be vaccinated by Oct. 15. https://t.co/KCvziebpgB",2021-10-21T23:57:57.000Z
3503,1451336979942150147,"@RobertKennedyJr Jessica Berg Wilson, Death By Vaccine

Jessica Berg Wilson, 37, of Seattle, died shortly after getting the experimental COVID-19 jab, and her obituary cites the ""heavy-handed vaccine mandates"" enforced by ""local and state government"" for causing her death

https://t.co/jJ1pLbmrMf https://t.co/RmAbezjkl5",2021-10-21T23:57:55.000Z
3504,1451336974107910149,"@trust10449 We don't have polio or smallpox any longer because we had mandatory vaccines. This vaccine has been studied for many years; the Covid variant is a tweak to an existing, safe vaccine. Don't drink the Kool-Ade; get the shot and save lives.",2021-10-21T23:57:53.000Z
3505,1451336966465900546,"Michigan Woman 
Died From Blood Clots 
After J&amp;J Vaccine, 
Autopsy Confirms 
• Children's Health Defense 
https://t.co/QkoUz6ZtZR",2021-10-21T23:57:51.000Z
3506,1451336956625969154,"@wuuyyan @CityNewsTO @CityAdrian It is.

https://t.co/yRlznFzdvL",2021-10-21T23:57:49.000Z
3507,1451336930994626565,"@Kukicat7 THE BEST EXPLANATION OF THE VACCINE BY A VERY CREDIBLE SOURCE:
https://t.co/fH6Rnu20to",2021-10-21T23:57:43.000Z
3508,1451336902389420035,"@BionicNinjas @Savanna89216400 @CBSDenver I'm left leaning, vaxxed against covid, and even vaxxed against the flu, but I can still call BS on the flu vaccine, which you can't seem to do. I do wonder why you hold the flu vaccine the same as, say,MMR, when it's obviously not able to EVER achieve herd immunity",2021-10-21T23:57:36.000Z
3509,1451336885863792643,@markmthomson @1NewsNZ @AnnaCwhyte Apparently according to the pfizer scientist who was part of manufacturing covid vaccine has told project veritas that natural immunity work better than the vaccine but I don't why  government is forcing people to get vaccinated.,2021-10-21T23:57:32.000Z
3510,1451336876590313483,@DrTomFrieden Guess we will start seeing the truth when all these covid vaccine happy dems start lining their 5 year olds up and then realize you lied to them.,2021-10-21T23:57:30.000Z
3511,1451336809695297540,@patriottakes The vaccine doesn't cure covid. It prevents you from getting it.,2021-10-21T23:57:14.000Z
3512,1451336783766163460,CDC Panel Backs COVID Boosters for Nearly All Adults https://t.co/RYX0iLzCry,2021-10-21T23:57:08.000Z
3513,1451336774987489284,"#COVID_19 #PassDeLaHonte #dictaturefrançais #vaccinpolitique Un peu d'espoir pour les soignants non vacciné. Interview d'un avocat sur Sud Radio. Avant-dernière espoir la justice avant la révolution🇨🇵
https://t.co/XfF1k35228",2021-10-21T23:57:06.000Z
3514,1451336767676821506,@nickij64 @PhilMyCraken @heather_wynalda We’re seeing more vaccinated in the hospital. Even the vaccine study info said it does not stop transmission. So getting it won’t save others. Anyone health compromised or the elderly should probably get it. But it’s a coronavirus. There are going to be variants it won’t cover,2021-10-21T23:57:04.000Z
3515,1451336765969682433,"CDC panel endorses Moderna, J&amp;J Covid vaccine boosters, sends to director for final OK https://t.co/XTruEyz7ln",2021-10-21T23:57:04.000Z
3516,1451336760407986182,New evidence for infanticide in the creation of the fetal cell line used for COVID vaccine testing https://t.co/8nSF7OiChT,2021-10-21T23:57:02.000Z
3517,1451336756285083650,@RobertKennedyJr Before COVID J&amp;J settled lawsuits regarding ovarian cancer and their baby power.  The powder we all thought was safe enough for our babies. Trusting Johnson &amp; Johnso to make a vaccine is like giving an ax to a eugenicist.,2021-10-21T23:57:01.000Z
3518,1451336728476884993,I need clarification please. I am due for my covid vaccine booster but have read you should get the booster not the vaccine you haven't had. I had the moderna should I get Pfizer?  #COVID19 #CovidVaccine,2021-10-21T23:56:55.000Z
3519,1451336695849357324,C.D.C. Panel Recommends Covid Booster Shots for Millions of Americans #NYT #science https://t.co/aOQOOnZJb6,2021-10-21T23:56:47.000Z
